18:59:25,547,320,867,887,914,906
18:59:25,538,438,778,808,857,876
18:59:25,499,565,696,725,788,828
18:59:25,435,668,628,652,715,768
18:59:25,371,797,574,595,651,712
18:59:25,330,899,550,560,601,656
18:59:25,280,931,545,546,568,611
18:59:25,328,999,533,530,543,580
18:59:25,341,995,533,525,528,555
18:59:25,347,992,546,528,523,537
18:59:25,349,991,540,529,520,530
18:59:25,345,976,536,520,513,520
18:59:25,365,977,505,498,500,509
18:59:25,392,965,478,473,482,495
18:59:25,411,969,441,445,459,478
18:59:25,401,921,436,431,442,459
18:59:25,404,903,444,435,435,445
18:59:25,409,887,458,441,433,440
18:59:25,402,843,494,469,445,444
18:59:25,416,803,524,501,469,455
18:59:25,438,731,566,536,496,475
18:59:25,471,671,614,586,534,503
18:59:25,514,588,677,640,581,541
18:59:25,547,479,745,698,633,585
18:59:25,597,408,792,752,685,633
18:59:25,633,335,838,800,738,680
18:59:25,682,304,860,833,780,724
18:59:25,712,293,873,843,805,758
18:59:25,705,291,848,845,818,783
18:59:25,695,276,826,829,819,792
18:59:25,677,302,799,801,803,792
18:59:25,638,328,788,784,787,784
18:59:25,592,418,808,781,777,776
18:59:25,537,508,826,796,780,776
18:59:25,457,591,850,816,790,781
18:59:25,390,685,834,819,798,785
18:59:25,343,781,798,800,794,784
18:59:25,315,851,726,743,761,768
18:59:25,306,919,642,668,709,734
18:59:25,317,967,556,586,646,686
18:59:25,326,999,493,505,571,626
18:59:25,336,1006,435,440,501,564
18:59:25,334,1015,413,406,457,509
18:59:25,349,1003,410,393,418,465
18:59:25,384,1015,420,397,409,436
18:59:25,377,1000,453,416,406,422
18:59:25,349,951,462,437,417,419
18:59:25,348,926,477,456,430,425
18:59:25,360,879,491,471,446,435
18:59:25,372,815,518,492,464,451
18:59:25,398,773,533,518,486,465
18:59:25,404,691,588,556,516,489
18:59:25,427,619,656,616,560,525
18:59:25,477,530,737,694,622,570
18:59:25,539,457,831,773,690,628
18:59:25,597,376,902,846,761,690
18:59:25,639,306,950,900,821,750
18:59:25,680,262,963,934,869,802
18:59:25,707,258,966,944,898,842
18:59:25,713,258,928,927,905,868
18:59:25,676,282,872,885,891,870
18:59:25,635,342,813,830,857,855
18:59:25,584,400,800,800,824,836
18:59:25,541,504,808,792,804,815
18:59:25,497,583,804,784,787,798
18:59:25,441,652,776,764,768,780
18:59:25,411,725,707,716,734,754
18:59:25,387,787,625,642,682,714
18:59:25,381,871,533,562,618,664
18:59:25,381,927,476,499,555,610
18:59:25,379,995,437,455,501,554
18:59:25,364,1003,429,423,458,510
18:59:25,363,1003,424,411,430,470
18:59:25,353,1003,435,411,416,444
18:59:25,347,1008,448,419,415,431
18:59:25,319,1002,461,432,419,425
18:59:25,310,949,477,454,432,427
18:59:25,336,915,512,478,450,439
18:59:25,359,875,526,502,470,453
18:59:25,361,809,552,529,494,474
18:59:25,371,739,592,571,529,500
18:59:25,408,641,668,631,576,534
18:59:25,479,568,751,704,633,582
18:59:25,548,473,840,792,706,643
18:59:25,613,406,911,868,781,706
18:59:25,666,324,969,922,842,768
18:59:25,692,269,1001,960,899,823
18:59:25,693,267,1007,972,931,864
18:59:25,671,280,952,946,931,887
18:59:25,645,303,879,891,908,890
18:59:25,615,361,824,838,868,872
18:59:25,579,464,778,792,827,844
18:59:25,539,559,758,756,788,812
18:59:25,495,648,720,723,748,778
18:59:26,481,669,664,677,706,740
18:59:26,448,741,596,612,654,695
18:59:26,434,829,524,545,594,644
18:59:26,417,896,473,490,540,592
18:59:26,385,919,451,456,494,542
18:59:26,355,954,449,441,462,503
18:59:26,355,999,463,446,449,480
18:59:26,354,1005,482,457,448,464
18:59:26,349,1010,499,467,458,457
18:59:26,336,993,497,476,462,460
18:59:26,329,967,491,480,467,462
18:59:26,327,917,506,490,474,465
18:59:26,356,883,531,507,486,475
18:59:26,374,807,575,547,511,494
18:59:26,407,737,643,608,555,521
18:59:26,455,637,730,684,613,566
18:59:26,503,552,838,770,683,623
18:59:26,562,464,904,847,756,686
18:59:26,609,394,965,912,825,750
18:59:26,649,340,982,951,880,809
18:59:26,667,322,980,960,914,852
18:59:26,666,335,911,921,914,872
18:59:26,658,360,831,854,879,868
18:59:26,650,409,758,787,829,844
18:59:26,624,442,724,741,783,808
18:59:26,590,509,729,718,744,774
18:59:26,567,577,728,709,721,744
18:59:26,518,645,705,693,700,722
18:59:26,488,717,649,652,670,694
18:59:26,459,777,579,596,628,660
18:59:26,420,859,507,532,576,617
18:59:26,402,907,461,475,523,566
18:59:26,389,965,423,434,474,521
18:59:26,391,989,417,414,440,483
18:59:26,377,1003,412,398,414,448
18:59:26,325,1015,414,393,405,425
18:59:26,269,1009,407,390,392,408
18:59:26,256,1003,417,396,389,397
18:59:26,275,974,451,425,405,401
18:59:26,304,919,482,457,425,413
18:59:26,331,862,537,504,457,434
18:59:26,351,796,607,568,507,471
18:59:26,379,693,697,644,569,519
18:59:26,421,593,790,731,643,580
18:59:26,487,505,876,819,726,650
18:59:26,563,420,959,904,807,722
18:59:26,631,322,1013,961,877,792
18:59:26,690,261,1022,992,934,851
18:59:26,739,232,1013,1000,960,894
18:59:26,727,235,1007,996,976,922
18:59:26,710,277,931,944,954,927
18:59:26,672,341,852,873,909,911
18:59:26,635,412,786,812,859,878
18:59:26,607,514,741,757,803,838
18:59:26,567,587,702,706,750,790
18:59:26,521,671,622,641,688,738
18:59:26,468,724,548,568,623,680
18:59:26,425,798,480,498,555,616
18:59:26,398,879,435,445,495,559
18:59:26,371,945,413,418,453,507
18:59:26,354,1019,411,401,427,466
18:59:26,325,1004,417,395,404,436
18:59:26,297,1019,409,393,400,416
18:59:26,247,1009,412,389,388,400
18:59:26,224,1007,413,393,387,395
18:59:26,267,1015,448,413,402,395
18:59:26,286,993,471,441,416,404
18:59:26,265,926,498,475,442,421
18:59:26,244,839,552,517,474,447
18:59:26,290,771,619,579,520,483
18:59:26,353,684,707,659,585,532
18:59:26,412,577,804,748,660,594
18:59:26,508,450,918,856,748,668
18:59:26,605,348,1016,949,842,750
18:59:26,668,252,1017,985,907,819
18:59:26,718,180,1023,997,946,871
18:59:26,766,188,1023,1001,975,908
18:59:26,758,223,1023,1004,981,935
18:59:26,712,254,937,955,961,940
18:59:26,676,320,842,870,911,918
18:59:26,643,424,773,793,849,878
18:59:26,606,535,729,744,792,831
18:59:26,554,589,692,696,738,784
18:59:26,502,659,616,632,678,730
18:59:26,452,743,536,558,612,670
18:59:26,422,798,482,495,549,610
18:59:26,394,855,453,455,496,554
18:59:26,352,929,429,427,456,508
18:59:26,317,974,418,411,430,469
18:59:26,304,1021,393,387,402,438
18:59:26,284,1003,378,367,381,409
18:59:26,264,1011,341,338,362,384
18:59:26,229,1014,320,311,336,356
18:59:26,212,1003,315,303,315,337
18:59:26,271,963,356,340,324,331
18:59:26,304,907,435,396,354,344
18:59:26,321,842,519,474,408,379
18:59:26,336,746,640,576,485,433
18:59:26,387,664,764,699,584,508
18:59:26,455,547,906,829,701,602
18:59:26,531,456,1015,941,812,702
18:59:26,599,394,1023,984,891,785
18:59:26,643,352,1023,1000,941,852
18:59:26,676,340,1023,1004,965,898
18:59:26,684,352,1017,1008,979,929
18:59:26,675,390,971,983,975,943
18:59:26,659,417,920,929,948,937
18:59:26,645,446,862,880,909,916
18:59:26,626,475,845,841,872,890
18:59:26,605,513,816,817,840,861
18:59:26,577,555,799,793,812,832
18:59:26,541,615,760,764,782,806
18:59:26,503,642,730,728,747,774
18:59:26,488,703,700,699,717,743
18:59:26,454,739,687,679,692,718
18:59:26,418,779,663,653,665,690
18:59:26,394,815,626,626,640,665
18:59:26,384,851,600,601,616,638
18:59:26,377,883,573,569,586,610
18:59:26,379,890,545,546,561,586
18:59:26,379,912,518,526,540,562
18:59:26,377,903,499,498,512,535
18:59:26,375,912,459,467,484,509
18:59:26,385,883,426,429,451,480
18:59:26,396,879,385,385,413,445
18:59:26,392,871,337,341,373,410
18:59:26,378,833,301,305,336,376
18:59:26,400,807,279,281,305,339
18:59:26,426,764,283,274,286,315
18:59:26,439,720,301,287,283,303
18:59:26,443,657,353,327,300,301
18:59:26,460,587,417,383,336,321
18:59:26,489,541,491,448,386,355
18:59:26,510,503,560,515,443,397
18:59:26,516,476,613,575,504,450
18:59:26,505,469,656,625,559,501
18:59:26,511,510,710,679,613,555
18:59:26,495,543,764,736,671,608
18:59:26,450,577,818,785,723,660
18:59:26,413,631,886,843,776,714
18:59:26,401,653,964,913,840,770
18:59:26,404,693,1023,973,903,827
18:59:26,350,755,1023,994,943,874
18:59:26,387,789,1023,1003,971,908
18:59:26,364,783,1023,1005,979,935
18:59:26,369,778,1023,1005,989,951
18:59:27,383,779,1016,1009,995,963
18:59:27,392,783,1023,1008,989,968
18:59:27,391,768,1020,1008,995,972
18:59:27,377,753,1001,992,987,970
18:59:27,395,743,960,960,966,958
18:59:27,393,759,920,924,937,943
18:59:27,387,758,890,888,907,924
18:59:27,374,777,842,849,875,892
18:59:27,376,774,802,804,833,860
18:59:27,375,786,758,765,794,825
18:59:27,371,757,728,732,757,788
18:59:27,380,738,705,698,720,752
18:59:27,398,735,666,668,687,718
18:59:27,404,699,637,631,652,684
18:59:27,431,693,586,593,617,650
18:59:27,446,687,553,554,580,614
18:59:27,455,705,507,517,542,578
18:59:27,464,695,465,479,507,541
18:59:27,470,714,411,427,462,501
18:59:27,488,711,365,376,414,459
18:59:27,492,715,314,327,369,413
18:59:27,511,735,256,274,316,365
18:59:27,534,747,215,225,266,317
18:59:27,506,763,176,187,223,273
18:59:27,469,735,153,162,189,233
18:59:27,448,659,165,159,171,205
18:59:27,530,608,187,175,171,195
18:59:27,570,554,219,202,183,189
18:59:27,557,491,291,251,213,205
18:59:27,525,441,363,322,263,239
18:59:27,510,427,438,395,324,281
18:59:27,508,418,486,452,383,331
18:59:27,482,416,539,502,437,382
18:59:27,437,409,584,549,488,431
18:59:27,404,416,638,604,541,483
18:59:27,399,478,705,669,600,539
18:59:27,384,526,786,739,664,599
18:59:27,350,593,856,804,730,658
18:59:27,308,663,893,856,786,716
18:59:27,288,731,948,905,836,772
18:59:27,276,819,991,955,890,822
18:59:27,258,876,1022,985,931,868
18:59:27,247,909,1022,995,962,903
18:59:27,252,919,1020,1000,979,928
18:59:27,263,903,1023,1001,981,947
18:59:27,284,865,1023,1001,983,957
18:59:27,312,843,1023,1004,987,967
18:59:27,325,819,1015,1004,991,970
18:59:27,326,800,1023,997,983,971
18:59:27,323,786,997,984,977,966
18:59:27,331,785,959,953,958,958
18:59:27,352,783,922,917,931,938
18:59:27,362,782,867,872,897,914
18:59:27,368,771,817,824,854,880
18:59:27,377,783,779,780,812,844
18:59:27,383,759,738,743,772,808
18:59:27,394,745,701,709,735,768
18:59:27,414,707,675,673,698,732
18:59:27,435,698,642,643,665,700
18:59:27,451,686,607,612,633,662
18:59:27,464,663,570,571,596,628
18:59:27,482,647,517,526,555,592
18:59:27,505,633,450,466,504,547
18:59:27,537,624,389,401,447,497
18:59:27,569,623,314,337,388,444
18:59:27,603,604,269,281,331,390
18:59:27,626,609,233,243,285,339
18:59:27,629,596,204,211,244,295
18:59:27,607,602,201,212,224,263
18:59:27,551,561,228,219,219,243
18:59:27,570,504,257,238,224,237
18:59:27,621,492,289,269,240,241
18:59:27,600,462,362,326,278,263
18:59:27,566,452,446,403,334,301
18:59:27,545,440,548,495,409,356
18:59:27,525,447,646,591,495,425
18:59:27,496,464,716,668,576,496
18:59:27,453,499,771,725,644,565
18:59:27,410,536,830,789,713,636
18:59:27,400,594,900,860,781,700
18:59:27,386,651,990,937,852,770
18:59:27,377,730,1016,981,910,830
18:59:27,348,759,1022,997,952,880
18:59:27,326,810,1023,1001,969,913
18:59:27,318,842,1023,1004,979,938
18:59:27,318,851,1023,1004,983,954
18:59:27,333,862,1023,1003,986,959
18:59:27,345,861,1023,1004,989,968
18:59:27,344,848,1017,992,984,967
18:59:27,354,832,955,955,963,958
18:59:27,352,823,907,907,930,938
18:59:27,369,823,842,854,886,908
18:59:27,368,815,791,802,838,870
18:59:27,381,813,746,758,793,830
18:59:27,388,793,710,715,749,788
18:59:27,405,785,657,672,706,743
18:59:27,413,768,598,612,653,698
18:59:27,428,721,535,548,594,645
18:59:27,462,703,459,478,533,587
18:59:27,499,676,382,403,463,526
18:59:27,538,651,325,339,396,461
18:59:27,573,634,286,291,339,403
18:59:27,589,597,265,266,297,353
18:59:27,600,565,267,260,274,319
18:59:27,605,497,295,279,273,301
18:59:27,618,454,342,315,291,297
18:59:27,644,409,390,359,319,309
18:59:27,654,380,455,417,363,339
18:59:27,655,352,519,483,418,377
18:59:27,633,339,597,549,477,425
18:59:27,623,346,671,624,545,484
18:59:27,599,376,751,704,617,548
18:59:27,579,431,829,783,693,616
18:59:27,550,496,902,860,771,690
18:59:27,509,546,968,925,842,760
18:59:27,467,622,1002,964,898,817
18:59:27,436,706,1023,980,934,866
18:59:27,417,779,1005,976,955,897
18:59:27,410,851,968,959,950,914
18:59:27,403,917,929,927,936,918
18:59:27,389,959,892,896,909,908
18:59:27,374,995,848,858,878,888
18:59:27,370,978,812,821,845,862
18:59:27,371,949,767,775,804,830
18:59:27,394,928,732,733,762,794
18:59:27,405,906,689,694,723,756
18:59:27,418,895,645,650,680,716
18:59:27,424,874,617,618,643,679
18:59:27,437,866,600,595,613,646
18:59:27,445,839,583,579,589,617
18:59:27,452,830,579,567,572,595
18:59:27,461,816,566,559,560,580
18:59:27,467,771,569,552,550,562
18:59:27,471,749,546,535,538,550
18:59:27,477,719,536,526,527,539
18:59:27,483,687,545,528,523,528
18:59:27,496,663,549,532,522,525
18:59:27,493,636,565,543,527,524
18:59:27,500,608,571,558,537,529
18:59:27,501,575,595,574,550,539
18:59:27,510,551,613,596,568,552
18:59:27,523,504,656,625,591,571
18:59:27,543,475,684,659,620,592
18:59:27,570,448,711,687,648,618
18:59:27,576,417,744,717,677,645
18:59:27,595,388,764,743,706,670
18:59:28,614,356,790,767,730,696
18:59:28,638,321,811,791,754,722
18:59:28,673,256,841,816,778,746
18:59:28,700,217,863,841,802,770
18:59:28,706,152,909,872,829,794
18:59:28,725,130,930,899,856,821
18:59:28,741,142,922,903,873,838
18:59:28,715,155,899,889,874,850
18:59:28,718,159,866,869,865,852
18:59:28,709,193,826,835,847,842
18:59:28,628,272,802,807,821,828
18:59:28,586,306,790,788,799,810
18:59:28,544,361,790,782,782,794
18:59:28,512,396,812,791,779,784
18:59:28,489,426,827,801,783,782
18:59:28,469,476,844,817,793,785
18:59:28,454,533,846,829,805,790
18:59:28,420,579,850,832,812,798
18:59:28,394,637,830,824,811,800
18:59:28,362,682,811,810,805,798
18:59:28,350,745,785,786,790,790
18:59:28,329,769,776,767,772,774
18:59:28,331,811,773,755,760,764
18:59:28,338,850,758,745,745,752
18:59:28,332,867,747,731,731,738
18:59:28,321,895,724,719,719,729
18:59:28,314,903,713,709,709,714
18:59:28,310,939,690,686,690,698
18:59:28,312,938,664,663,671,685
18:59:28,314,948,620,629,645,660
18:59:28,324,944,587,588,611,633
18:59:28,324,959,555,554,578,605
18:59:28,326,979,524,521,543,572
18:59:28,327,981,508,498,514,542
18:59:28,343,1003,496,485,496,521
18:59:28,346,995,507,487,487,503
18:59:28,338,1014,498,483,486,490
18:59:28,318,973,501,487,481,485
18:59:28,284,982,492,481,474,477
18:59:28,265,955,490,477,470,473
18:59:28,310,917,505,488,475,475
18:59:28,332,871,526,504,483,479
18:59:28,359,838,538,521,498,487
18:59:28,376,784,556,539,516,499
18:59:28,393,739,575,549,526,510
18:59:28,414,706,575,558,538,524
18:59:28,426,681,587,569,550,534
18:59:28,435,663,585,571,554,541
18:59:28,435,663,593,575,559,548
18:59:28,430,664,591,580,564,555
18:59:28,423,620,605,589,570,560
18:59:28,415,593,616,604,583,572
18:59:28,431,553,652,632,604,586
18:59:28,445,505,699,671,632,605
18:59:28,474,474,745,712,667,634
18:59:28,506,447,792,757,706,668
18:59:28,530,410,802,784,739,698
18:59:28,541,384,797,784,755,722
18:59:28,554,349,770,768,756,734
18:59:28,574,291,742,744,744,734
18:59:28,615,238,730,727,730,728
18:59:28,673,191,758,731,725,725
18:59:28,579,120,776,755,735,728
18:59:28,619,132,843,801,763,742
18:59:28,665,64,891,848,797,764
18:59:28,721,19,946,903,850,800
18:59:28,760,15,979,949,887,838
18:59:28,809,21,987,962,917,872
18:59:28,805,10,955,951,925,890
18:59:28,796,12,910,913,911,895
18:59:28,773,40,857,867,886,882
18:59:28,686,172,815,827,851,862
18:59:28,585,252,808,803,823,838
18:59:28,476,330,812,798,804,820
18:59:28,399,421,792,786,789,801
18:59:28,367,526,765,769,775,784
18:59:28,365,613,741,742,751,764
18:59:28,366,681,754,733,736,749
18:59:28,360,759,738,732,728,735
18:59:28,345,837,751,733,723,726
18:59:28,320,915,755,739,724,724
18:59:28,291,977,745,731,721,720
18:59:28,273,1021,711,705,707,710
18:59:28,254,1005,679,670,685,695
18:59:28,260,1015,626,628,659,671
18:59:28,272,1009,585,584,615,639
18:59:28,285,1006,538,542,577,606
18:59:28,324,1015,515,507,545,572
18:59:28,359,1007,488,482,507,537
18:59:28,368,1013,473,460,486,509
18:59:28,325,1014,456,444,464,483
18:59:28,295,1007,443,429,440,461
18:59:28,231,1015,458,434,440,448
18:59:28,166,1008,467,448,437,441
18:59:28,156,934,523,492,460,449
18:59:28,250,843,607,562,506,479
18:59:28,313,759,686,636,564,522
18:59:28,366,702,715,685,619,566
18:59:28,398,645,730,708,658,608
18:59:28,429,636,723,714,680,639
18:59:28,430,598,710,703,686,658
18:59:28,400,577,688,680,679,664
18:59:28,395,533,671,665,667,662
18:59:28,406,452,687,668,661,659
18:59:28,432,376,706,684,667,662
18:59:28,504,304,761,727,690,675
18:59:28,569,291,776,756,716,696
18:59:28,584,200,813,787,746,716
18:59:28,650,132,817,799,766,736
18:59:28,674,113,828,811,782,756
18:59:28,663,108,840,819,795,770
18:59:28,670,108,833,814,797,778
18:59:28,694,111,829,815,799,783
18:59:28,708,104,817,804,796,784
18:59:28,732,108,794,785,783,780
18:59:28,725,108,774,771,771,772
18:59:28,723,88,786,770,770,768
18:59:28,735,81,813,788,769,762
18:59:28,723,129,814,800,778,768
18:59:28,636,160,818,804,783,773
18:59:28,583,194,829,812,791,776
18:59:28,565,229,819,810,794,782
18:59:28,532,256,822,810,795,785
18:59:28,498,290,831,811,797,786
18:59:28,463,330,824,807,795,788
18:59:28,422,399,838,816,798,790
18:59:28,389,493,846,828,806,794
18:59:28,341,564,862,840,814,802
18:59:28,320,651,849,836,817,806
18:59:28,289,731,830,825,813,808
18:59:28,320,812,789,795,799,798
18:59:28,296,869,746,750,767,778
18:59:28,238,895,712,711,733,752
18:59:28,244,963,655,671,699,722
18:59:28,232,981,625,627,656,686
18:59:28,259,1018,590,589,623,651
18:59:28,270,1009,583,571,591,622
18:59:28,296,1011,575,560,576,594
18:59:28,300,1015,595,561,568,578
18:59:28,288,1005,585,564,560,568
18:59:28,263,1015,569,556,558,558
18:59:28,223,1010,563,544,550,549
18:59:28,155,1008,533,522,531,539
18:59:28,120,1015,538,514,524,525
18:59:28,200,935,566,540,527,527
18:59:28,276,869,630,596,558,541
18:59:29,342,768,694,645,594,566
18:59:29,391,725,714,685,634,600
18:59:29,378,703,730,708,667,628
18:59:29,337,674,722,704,678,648
18:59:29,335,647,691,688,678,660
18:59:29,365,600,670,668,668,660
18:59:29,370,522,668,661,659,656
18:59:29,407,461,688,675,662,660
18:59:29,445,387,728,703,679,668
18:59:29,473,328,774,740,704,682
18:59:29,539,280,818,780,735,707
18:59:29,590,260,838,811,768,735
18:59:29,610,230,844,823,788,756
18:59:29,628,178,821,817,796,772
18:59:29,672,120,811,799,791,774
18:59:29,727,66,785,784,783,777
18:59:29,759,8,794,777,774,770
18:59:29,794,15,803,787,782,767
18:59:29,815,23,824,806,785,770
18:59:29,824,22,831,817,795,778
18:59:29,781,0,824,814,799,782
18:59:29,731,15,789,793,791,784
18:59:29,693,98,776,777,783,778
18:59:29,660,175,766,768,765,768
18:59:29,619,242,758,752,753,756
18:59:29,571,292,729,723,733,740
18:59:29,532,336,704,703,711,724
18:59:29,505,396,709,700,701,710
18:59:29,470,467,718,706,698,702
18:59:29,433,527,733,716,700,698
18:59:29,379,618,726,718,702,698
18:59:29,339,684,732,717,704,700
18:59:29,304,768,735,716,702,698
18:59:29,281,833,722,710,700,696
18:59:29,256,882,710,698,693,692
18:59:29,260,969,673,674,676,680
18:59:29,251,1011,659,652,665,670
18:59:29,239,1012,649,632,647,654
18:59:29,244,1005,621,612,623,635
18:59:29,281,1007,608,594,606,619
18:59:29,277,1009,591,576,588,601
18:59:29,243,1015,575,558,575,582
18:59:29,186,1005,549,540,552,566
18:59:29,138,993,531,526,536,550
18:59:29,214,929,568,544,537,542
18:59:29,283,895,617,586,558,549
18:59:29,296,858,650,614,579,563
18:59:29,311,839,660,641,603,582
18:59:29,328,817,665,652,624,600
18:59:29,327,779,659,648,630,612
18:59:29,334,727,655,642,631,616
18:59:29,346,686,655,640,632,622
